2025-04-16 16:06:45 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-04-16 16:06:46 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.24.139 and 192.168.12.10
2025-04-16 16:06:46 INFO  c.r.r.service.login.LoginController - IP not found
2025-04-16 16:06:46 INFO  c.r.r.service.login.LoginController - initialized
2025-04-16 16:06:49 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-04-16 16:06:51 INFO  c.r.r.service.study.StudyService - Image received
2025-04-16 16:06:52 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-04-16 16:06:53 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - drawingCanvasMousePressed pressed startSceneX : 0.0 , startSceneY : 0.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - before pressed startSceneX : 0.0 , startSceneY : 0.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - pressed startSceneX : 590.0 , startSceneY : 337.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 591.0 , startSceneY : 337.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 593.0 , startSceneY : 337.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 597.0 , startSceneY : 338.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 606.0 , startSceneY : 340.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 614.0 , startSceneY : 340.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 625.0 , startSceneY : 340.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 631.0 , startSceneY : 340.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 637.0 , startSceneY : 341.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 641.0 , startSceneY : 343.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 644.0 , startSceneY : 343.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 646.0 , startSceneY : 343.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 649.0 , startSceneY : 343.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 651.0 , startSceneY : 343.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 654.0 , startSceneY : 343.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 657.0 , startSceneY : 343.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 659.0 , startSceneY : 343.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 662.0 , startSceneY : 343.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 664.0 , startSceneY : 343.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 667.0 , startSceneY : 343.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 670.0 , startSceneY : 344.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 672.0 , startSceneY : 345.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 675.0 , startSceneY : 345.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 677.0 , startSceneY : 345.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 683.0 , startSceneY : 345.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 691.0 , startSceneY : 348.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 708.0 , startSceneY : 350.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 720.0 , startSceneY : 352.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 731.0 , startSceneY : 352.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 741.0 , startSceneY : 352.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 755.0 , startSceneY : 352.0
2025-04-16 16:07:00 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 780.0 , startSceneY : 355.0
2025-04-16 16:07:01 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 799.0 , startSceneY : 355.0
2025-04-16 16:07:01 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 812.0 , startSceneY : 359.0
2025-04-16 16:07:01 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 816.0 , startSceneY : 359.0
