2025-04-16 16:28:50 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-04-16 16:28:51 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.24.139 and 192.168.12.10
2025-04-16 16:28:51 INFO  c.r.r.service.login.LoginController - IP not found
2025-04-16 16:28:51 INFO  c.r.r.service.login.LoginController - initialized
2025-04-16 16:28:54 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-04-16 16:28:56 INFO  c.r.r.service.study.StudyService - Image received
2025-04-16 16:28:57 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-04-16 16:28:58 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-04-16 16:29:07 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - drawingCanvasMousePressed pressed startSceneX : 0.0 , startSceneY : 0.0
2025-04-16 16:29:11 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - drawingCanvasMousePressed pressed startSceneX : 0.0 , startSceneY : 0.0
2025-04-16 16:29:16 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - drawingCanvasMousePressed pressed startSceneX : 0.0 , startSceneY : 0.0
2025-04-16 16:29:26 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - drawingCanvasMousePressed pressed startSceneX : 0.0 , startSceneY : 0.0
2025-04-16 16:29:31 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - drawingCanvasMousePressed pressed startSceneX : 0.0 , startSceneY : 0.0
2025-04-16 16:29:31 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - before pressed startSceneX : 0.0 , startSceneY : 0.0
2025-04-16 16:29:31 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - pressed startSceneX : 453.0 , startSceneY : 383.0
2025-04-16 16:29:31 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 452.0 , startSceneY : 381.0
2025-04-16 16:29:31 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 452.0 , startSceneY : 378.0
