2025-04-16 15:23:14 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-04-16 15:23:15 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.24.139 and 192.168.12.10
2025-04-16 15:23:15 INFO  c.r.r.service.login.LoginController - IP not found
2025-04-16 15:23:15 INFO  c.r.r.service.login.LoginController - initialized
2025-04-16 15:23:18 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-04-16 15:23:22 INFO  c.r.r.service.study.StudyService - Image received
2025-04-16 15:23:23 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-04-16 15:23:24 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 504.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 507.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 509.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 512.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 514.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 517.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 519.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 522.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 525.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 527.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 530.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 532.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 535.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 537.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 540.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 542.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 545.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 548.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 550.0 , startSceneY : 404.0
2025-04-16 15:23:33 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 553.0 , startSceneY : 404.0
2025-04-16 15:23:34 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 555.0 , startSceneY : 404.0
2025-04-16 15:23:34 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 558.0 , startSceneY : 404.0
2025-04-16 15:23:34 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 560.0 , startSceneY : 404.0
2025-04-16 15:23:34 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 563.0 , startSceneY : 404.0
2025-04-16 15:23:34 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 566.0 , startSceneY : 404.0
2025-04-16 15:23:34 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - dragged startSceneX : 568.0 , startSceneY : 404.0
