2025-04-08 17:42:43 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-04-08 17:42:44 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.31.178 and 192.168.12.10
2025-04-08 17:42:44 INFO  c.r.r.service.login.LoginController - IP not found
2025-04-08 17:42:44 INFO  c.r.r.service.login.LoginController - initialized
2025-04-08 17:42:47 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 0.0 + 



2025-04-08 17:42:47 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 0.0 + 



2025-04-08 17:42:47 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 0.0 + 



2025-04-08 17:42:47 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 0.0 + 



2025-04-08 17:42:48 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-04-08 17:42:52 INFO  c.r.r.service.study.StudyService - Image received
2025-04-08 17:42:53 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-04-08 17:42:54 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 1.0 + 



2025-04-08 17:42:54 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 1.0 + 



2025-04-08 17:42:54 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 1.0 + 



2025-04-08 17:42:54 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 1.0 + 



2025-04-08 17:42:54 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 1.0 + 



2025-04-08 17:42:54 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 1.0 + 



2025-04-08 17:42:54 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 1.0 + 



2025-04-08 17:42:54 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-04-08 17:42:55 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 1.0 + 



2025-04-08 17:42:56 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 1.0 + 



2025-04-08 17:42:56 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 1.0 + 



2025-04-08 17:42:57 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 1.0 + 



2025-04-08 17:42:57 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 1.0 + 



2025-04-08 17:42:57 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 1.0 + 



2025-04-08 17:42:57 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 1.0 + 



2025-04-08 17:42:57 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 1.0 + 



2025-04-08 17:42:57 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 1.0 + 



2025-04-08 17:42:58 INFO  c.r.r.m.I.D.CanvasMainChange - multiple : 1.0 + 



