2025-03-21 15:41:40 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-03-21 15:41:41 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.31.178 and 192.168.12.10
2025-03-21 15:41:41 INFO  c.r.r.service.login.LoginController - IP not found
2025-03-21 15:41:41 INFO  c.r.r.service.login.LoginController - initialized
2025-03-21 15:41:44 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-03-21 15:41:45 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,0.0 
2025-03-21 15:41:45 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,0.0 
2025-03-21 15:41:45 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,0.0 
2025-03-21 15:41:45 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,0.0 
2025-03-21 15:41:46 INFO  c.r.r.service.study.StudyService - Image received
2025-03-21 15:41:48 INFO  c.r.r.service.study.StudyService - 838.0 1024.0
2025-03-21 15:41:48 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-03-21 15:41:48 INFO  c.r.r.service.study.StudyService - mat lent838 * width 1024
2025-03-21 15:41:48 INFO  c.r.r.service.study.StudyService - display image lent838.0 * width 1024.0
2025-03-21 15:41:49 INFO  c.r.r.m.I.D.CanvasMainChange - display image lent838.0 * width 1024.0
2025-03-21 15:41:49 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,1.0 
2025-03-21 15:41:49 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,1.0 
2025-03-21 15:41:49 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,1.0 
2025-03-21 15:41:49 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,1.0 
2025-03-21 15:41:49 INFO  c.r.r.service.study.StudyService - mat lent838 * width 1024
2025-03-21 15:41:49 INFO  c.r.r.service.study.StudyService - display image lent838.0 * width 1024.0
2025-03-21 15:41:49 INFO  c.r.r.m.I.D.CanvasMainChange - display image lent838.0 * width 1024.0
2025-03-21 15:41:49 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,1.0 
2025-03-21 15:41:49 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,1.0 
2025-03-21 15:41:49 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,1.0 
2025-03-21 15:41:49 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-03-21 15:41:52 INFO  c.r.r.s.study.StudyMainController - saving for export...
2025-03-21 15:41:52 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,1.0 
2025-03-21 15:41:52 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,1.0 
2025-03-21 15:41:52 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,1.0 
2025-03-21 15:41:52 INFO  c.r.rxviewui.controller.ExportWindow - initialized
2025-03-21 15:41:52 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,1.0 
2025-03-21 15:41:52 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,1.0 
2025-03-21 15:41:52 INFO  c.r.r.service.study.StudyService - mat lent838 * width 1024
2025-03-21 15:41:52 INFO  c.r.r.service.study.StudyService - display image lent838.0 * width 1024.0
2025-03-21 15:41:52 INFO  c.r.r.m.I.D.CanvasMainChange - display image lent838.0 * width 1024.0
2025-03-21 15:41:52 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,1.0 
2025-03-21 15:41:52 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,1.0 
2025-03-21 15:41:52 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,1.0 
2025-03-21 15:41:52 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,1.0 
2025-03-21 15:42:02 INFO  c.r.r.m.I.D.CanvasMainChange - display image lent2500.0 * width 3052.0
2025-03-21 15:42:02 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,2.98046875 
2025-03-21 15:42:02 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect {0, 0, 2497x3052} 
2025-03-21 15:42:02 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,2.98046875 
2025-03-21 15:42:02 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect {0, 0, 2497x3052} 
2025-03-21 15:42:02 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,2.98046875 
2025-03-21 15:42:03 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,2.98046875 
2025-03-21 15:42:03 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,2.98046875 
2025-03-21 15:42:09 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,2.98046875 
2025-03-21 15:42:09 INFO  c.r.r.m.I.D.CanvasMainChange - crop 1 0.0, 0.0 ,2.98046875 
