2025-03-21 16:14:48 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-03-21 16:14:49 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.31.178 and 192.168.12.10
2025-03-21 16:14:49 INFO  c.r.r.service.login.LoginController - IP not found
2025-03-21 16:14:49 INFO  c.r.r.service.login.LoginController - initialized
2025-03-21 16:14:52 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-03-21 16:14:58 INFO  c.r.r.service.study.StudyService - Image received
2025-03-21 16:15:00 INFO  c.r.r.service.study.StudyService - 838.0 1024.0
2025-03-21 16:15:00 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-03-21 16:15:00 INFO  c.r.r.m.I.i.ImageDrawWrapperHandling - crop selected false
2025-03-21 16:15:00 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-03-21 16:15:14 INFO  c.r.r.s.study.StudyMainController - saving for export...
2025-03-21 16:15:14 INFO  c.r.rxviewui.controller.ExportWindow - initialized
2025-03-21 16:15:32 INFO  c.r.r.m.I.i.ImageDrawWrapperHandling - crop selected false
2025-03-21 16:15:32 INFO  c.r.r.m.I.i.ImageDrawWrapperHandling - distanceDrawWrapperList [DistanceDrawWrapper{ellipses=[EllipseWrapper{centerX=207.77234042553192, centerY=186.2808510638298, radiusX=8.0, radiusY=8.0}, EllipseWrapper{centerX=235.0063829787234, centerY=615.4893617021277, radiusX=8.0, radiusY=8.0}], lines=LineWrapper{startX=207.77234042553192, startY=186.2808510638298, endX=235.0063829787234, endY=615.4893617021277}, labelWrapper=LabelWrapper{value=181.3524861049133, x=201.38936170212764, y=415.88510638297873}}]
