2025-05-12 13:48:59 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-05-12 13:52:27 INFO  c.r.r.m.I.D.CanvasMainChange - w * h 3052.0 : 2500.0 : {}
2025-05-12 13:52:27 INFO  c.r.r.m.I.D.CanvasMainChange - w * h 3052.0 : 2500.0 : {}
2025-05-12 13:52:28 INFO  c.r.r.m.I.D.CanvasMainChange - w * h 1024.0 : 838.0 : {}
2025-05-12 13:52:28 INFO  c.r.r.m.I.D.CanvasMainChange - ============
2025-05-12 13:52:28 INFO  c.r.r.m.I.D.CanvasMainChange - w * h 1024.0 : 838.0 : {}
2025-05-12 13:52:28 INFO  c.r.r.m.I.D.CanvasMainChange - ============
2025-05-12 13:52:28 INFO  c.r.r.m.I.D.CanvasMainChange - w * h 1024.0 : 838.0 : {}
2025-05-12 13:52:28 INFO  c.r.r.m.I.D.CanvasMainChange - ============
2025-05-12 13:52:28 INFO  c.r.r.m.I.D.CanvasMainChange - w * h 1024.0 : 838.0 : {}
2025-05-12 13:52:28 INFO  c.r.r.m.I.D.CanvasMainChange - ============
2025-05-12 13:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - w * h 1024.0 : 838.0 : {}
2025-05-12 13:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - w * h 1024.0 : 838.0 : {}
2025-05-12 13:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - w * h 1024.0 : 838.0 : {}
2025-05-12 13:52:35 INFO  c.r.r.m.I.D.CanvasMainChange - w * h 1024.0 : 838.0 : {}
2025-05-12 13:52:36 INFO  c.r.r.m.I.D.CanvasMainChange - w * h 1024.0 : 838.0 : {}
2025-05-12 13:52:36 INFO  c.r.r.m.I.D.CanvasMainChange - w * h 1024.0 : 838.0 : {}
2025-05-12 13:52:36 INFO  c.r.r.m.I.D.CanvasMainChange - w * h 1024.0 : 838.0 : {}
2025-05-12 13:52:36 INFO  c.r.r.m.I.D.CanvasMainChange - w * h 1024.0 : 838.0 : {}
2025-05-12 13:52:40 INFO  c.r.r.service.study.StudyService - Image received
2025-05-12 13:52:40 INFO  c.r.r.service.study.StudyService - Image received
2025-05-12 13:52:42 INFO  c.r.r.service.study.StudyService - Mat is not empty
