2025-05-12 12:45:52 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-05-12 12:45:53 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.204.139 and 192.168.12.10
2025-05-12 12:45:53 INFO  c.r.r.service.login.LoginController - IP not found
2025-05-12 12:45:53 INFO  c.r.r.service.login.LoginController - initialized
2025-05-12 12:45:56 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-05-12 12:45:56 INFO  c.r.r.m.print.Layout.LayoutCreator - Creating layout with code: STANDARD\1,1 2048.0 2560.0
2025-05-12 12:48:03 INFO  c.r.r.s.study.StudyMainController - saving for export...
2025-05-12 12:48:03 INFO  c.r.rxviewui.controller.ExportWindow - initialized
2025-05-12 12:49:11 INFO  c.r.r.service.study.StudyService - Image received
2025-05-12 12:49:11 INFO  c.r.r.service.study.StudyService - Image received
2025-05-12 12:49:11 INFO  c.r.r.service.study.StudyService - Image received
2025-05-12 12:49:11 INFO  c.r.r.service.study.StudyService - Image received
2025-05-12 12:49:11 INFO  c.r.r.service.study.StudyService - Image received
2025-05-12 12:49:11 INFO  c.r.r.service.study.StudyService - Image received
2025-05-12 12:49:12 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-05-12 12:49:12 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-05-12 12:49:13 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-05-12 12:49:13 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-05-12 12:49:13 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-05-12 12:49:13 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-05-12 12:49:16 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-05-12 12:49:16 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-05-12 12:49:16 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-05-12 12:49:16 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-05-12 12:49:16 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-05-12 12:49:16 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-05-12 12:49:25 INFO  c.r.r.s.study.StudyMainController - saving for export...
2025-05-12 12:49:26 INFO  c.r.rxviewui.controller.ExportWindow - initialized
