2025-05-16 16:18:13 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-05-16 16:18:14 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.126.140 and 192.168.12.10
2025-05-16 16:18:14 INFO  c.r.r.service.login.LoginController - IP not found
2025-05-16 16:18:14 INFO  c.r.r.service.login.LoginController - initialized
2025-05-16 16:18:17 INFO  c.r.r.service.study.StudyService - multiple 1.0
2025-05-16 16:18:17 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
2025-05-16 16:18:17 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
2025-05-16 16:18:18 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
2025-05-16 16:18:18 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-05-16 16:18:18 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
2025-05-16 16:18:20 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
2025-05-16 16:18:25 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
2025-05-16 16:18:25 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
2025-05-16 16:18:25 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
2025-05-16 16:18:25 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
2025-05-16 16:18:25 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
2025-05-16 16:18:26 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
2025-05-16 16:18:27 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
2025-05-16 16:18:27 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
2025-05-16 16:18:27 INFO  c.r.r.m.I.D.CanvasMainChange - ellipse center x 131.69574468085105 y 271.25106382978726 
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - ellipse center x 131.69574468085105 y 271.25106382978726 
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - ellipse center x 155.66170212765957 y 498.92765957446807 
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - ellipse center x 131.69574468085105 y 271.25106382978726 
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - ellipse center x 155.66170212765957 y 498.92765957446807 
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - line start x 131.69574468085105 y 271.25106382978726 end x 155.66170212765957 y 498.92765957446807
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - ellipse center x 131.69574468085105 y 271.25106382978726 
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - ellipse center x 155.66170212765957 y 498.92765957446807 
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - line start x 131.69574468085105 y 271.25106382978726 end x 155.66170212765957 y 498.92765957446807
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - ellipse center x 131.69574468085105 y 271.25106382978726 
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - ellipse center x 155.66170212765957 y 498.92765957446807 
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - line start x 131.69574468085105 y 271.25106382978726 end x 155.66170212765957 y 498.92765957446807
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - ellipse center x 131.69574468085105 y 271.25106382978726 
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - ellipse center x 155.66170212765957 y 498.92765957446807 
2025-05-16 16:18:28 INFO  c.r.r.m.I.D.CanvasMainChange - DynamicCanvasElementsResize.getMultiple() 1.0 
