2025-04-30 11:32:41 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-04-30 11:32:42 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.1.139 and 192.168.12.10
2025-04-30 11:32:42 INFO  c.r.r.service.login.LoginController - IP not found
2025-04-30 11:32:42 INFO  c.r.r.service.login.LoginController - initialized
2025-04-30 11:32:45 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-04-30 11:32:50 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - {0, 607, 3052x1210}
2025-04-30 11:32:50 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - display image 3052.0 2500.0
2025-04-30 11:32:50 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - {0, 607, 3052x1210}
2025-04-30 11:32:50 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - display image 2048.0 2560.0
