2025-04-30 15:47:01 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-04-30 15:47:02 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.1.139 and 192.168.12.10
2025-04-30 15:47:02 INFO  c.r.r.service.login.LoginController - IP not found
2025-04-30 15:47:02 INFO  c.r.r.service.login.LoginController - initialized
2025-04-30 15:47:05 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-04-30 15:47:20 INFO  c.r.r.modules.print.Layout.LayoutTab - cropMultiple 2.98046875
2025-04-30 15:47:21 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - 2048.0 * 2560.0
2025-04-30 15:47:21 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - display image 3052.0 2500.0
2025-04-30 15:47:21 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - edited image 1024x838 
2025-04-30 15:47:21 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - rect 338.55319148936155 261.95744680851067 368.3404255319146 318.6808510638294
2025-04-30 15:47:21 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - new rect {1009, 780, 1097x949}
2025-04-30 15:47:21 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - 1097.0 * 949.0
2025-04-30 15:47:21 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - display image 3052.0 2500.0
2025-04-30 15:47:21 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - edited image 1024x838 
2025-04-30 15:47:21 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - rect 338.55319148936155 261.95744680851067 368.3404255319146 318.6808510638294
2025-04-30 15:47:21 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - new rect {1009, 780, 1097x949}
