2025-03-20 14:54:54 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-03-20 14:54:55 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.31.178 and 192.168.12.10
2025-03-20 14:54:55 INFO  c.r.r.service.login.LoginController - IP not found
2025-03-20 14:54:55 INFO  c.r.r.service.login.LoginController - initialized
2025-03-20 14:54:58 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-03-20 14:55:04 INFO  c.r.r.service.study.StudyService - Image received
2025-03-20 14:55:06 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-03-20 14:55:06 INFO  c.r.r.m.I.i.ImageDrawWrapperHandling - crop layout is null
2025-03-20 14:55:06 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-03-20 14:55:08 INFO  c.r.r.s.study.StudyMainController - Saving for Pacs...
2025-03-20 14:55:08 INFO  c.r.r.modules.dicom.DicomService - Status : Uploading Begins
2025-03-20 14:55:08 INFO  c.r.r.modules.dicom.DicomService - Creating DICOM File/s...
2025-03-20 14:55:08 INFO  c.r.r.m.I.i.ImageDrawWrapperHandling - crop layout is null
