2025-04-10 15:52:19 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-04-10 15:52:20 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.31.178 and 192.168.12.10
2025-04-10 15:52:20 INFO  c.r.r.service.login.LoginController - IP not found
2025-04-10 15:52:20 INFO  c.r.r.service.login.LoginController - initialized
2025-04-10 15:52:23 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-04-10 15:52:32 INFO  c.r.r.service.study.StudyService - Image received
2025-04-10 15:52:33 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-04-10 15:52:33 INFO  c.r.r.s.study.StudyMainController - w 1526.0 1526.0 1526.0 1526.0 
2025-04-10 15:52:33 INFO  c.r.r.s.study.StudyMainController - h 1526.0 1526.0 1526.0 1526.0 
2025-04-10 15:52:33 INFO  c.r.r.s.study.StudyMainController - w 1526.0 1526.0 1526.0 1526.0 
2025-04-10 15:52:33 INFO  c.r.r.s.study.StudyMainController - h 1526.0 1526.0 1526.0 1526.0 
2025-04-10 15:52:34 INFO  c.r.r.s.study.StudyMainController - w 1526.0 1526.0 1526.0 1526.0 
2025-04-10 15:52:34 INFO  c.r.r.s.study.StudyMainController - h 1526.0 1526.0 1526.0 1526.0 
2025-04-10 15:52:34 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-04-10 15:52:35 INFO  c.r.r.s.study.StudyMainController - saving for export...
2025-04-10 15:52:35 INFO  c.r.rxviewui.controller.ExportWindow - initialized
2025-04-10 15:52:35 INFO  c.r.r.s.study.StudyMainController - w 1526.0 1526.0 1526.0 1526.0 
2025-04-10 15:52:35 INFO  c.r.r.s.study.StudyMainController - h 1526.0 1526.0 1526.0 1526.0 
2025-04-10 15:52:35 INFO  c.r.r.s.study.StudyMainController - w 1526.0 1526.0 1526.0 1526.0 
2025-04-10 15:52:35 INFO  c.r.r.s.study.StudyMainController - h 1526.0 1526.0 1526.0 1526.0 
2025-04-10 15:52:37 INFO  c.r.rxviewui.controller.ExportStudy - saveWithInformationBurn GridPane 3052 * 3052
2025-04-10 15:52:37 INFO  c.r.rxviewui.controller.ExportStudy - saveWithInformationBurn overlayGridPane 3052.0 * 3052.0
2025-04-10 15:53:03 INFO  c.r.r.s.study.StudyMainController - w 1526.0 1526.0 1526.0 1526.0 
2025-04-10 15:53:03 INFO  c.r.r.s.study.StudyMainController - h 1526.0 1526.0 1526.0 1526.0 
2025-04-10 15:53:03 INFO  c.r.r.s.study.StudyMainController - w 1526.0 1526.0 1526.0 1526.0 
2025-04-10 15:53:03 INFO  c.r.r.s.study.StudyMainController - h 1526.0 1526.0 1526.0 1526.0 
