2025-04-07 15:01:55 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-04-07 15:01:56 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.31.178 and 192.168.12.10
2025-04-07 15:01:56 INFO  c.r.r.service.login.LoginController - IP not found
2025-04-07 15:01:56 INFO  c.r.r.service.login.LoginController - initialized
2025-04-07 15:01:59 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-04-07 15:02:02 INFO  c.r.r.service.study.StudyService - Image received
2025-04-07 15:02:03 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-04-07 15:02:04 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-04-07 15:02:29 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - left * top :0.0 0.0 
2025-04-07 15:02:29 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - left * top :0.0 30.0 
2025-04-07 15:02:29 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - getPatientPrintAngleDrawWrappers [PatientPrintAngleDrawWrapper{ellipsesWrapperList=[PatientPrintEllipseWrapper{centerX=403.74893617021274, centerY=202.6212765957447, radiusX=8.0, radiusY=8.0}, PatientPrintEllipseWrapper{centerX=402.6595744680851, centerY=641.6340425531915, radiusX=8.0, radiusY=8.0}, PatientPrintEllipseWrapper{centerX=668.4638297872341, centerY=471.6936170212766, radiusX=8.0, radiusY=8.0}], lineWrapperList=[PatientPrintLineWrapper{startX=403.74893617021274, startY=202.6212765957447, endX=402.6595744680851, endY=641.6340425531915}, PatientPrintLineWrapper{startX=402.6595744680851, startY=641.6340425531915, endX=668.4638297872341, endY=471.6936170212766}], labelWrapper=com.raymedis.rxviewui.modules.print.printInput.PatientPrintLabelWrapper@59f62077}] 
2025-04-07 15:02:29 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - left * top :0.0 30.0 
2025-04-07 15:02:29 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - left * top :0.0 30.0 
2025-04-07 15:02:29 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - left * top :0.0 30.0 
