2025-04-07 11:06:25 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-04-07 11:06:26 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.31.178 and 192.168.12.10
2025-04-07 11:06:26 INFO  c.r.r.service.login.LoginController - IP not found
2025-04-07 11:06:26 INFO  c.r.r.service.login.LoginController - initialized
2025-04-07 11:06:30 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-04-07 11:06:36 INFO  c.r.r.service.study.StudyService - Image received
2025-04-07 11:06:37 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-04-07 11:06:38 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-04-07 11:06:39 INFO  c.r.r.service.study.StudyService - Image received
2025-04-07 11:06:41 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-04-07 11:06:41 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-04-07 11:06:55 INFO  c.r.r.m.p.LayoutTab.LayoutCreator - Chest
2025-04-07 11:06:56 INFO  c.r.r.m.p.LayoutTab.LayoutCreator - Skull
2025-04-07 11:06:57 INFO  c.r.r.m.p.LayoutTab.LayoutCreator - Skull
2025-04-07 11:07:01 INFO  c.r.r.m.p.LayoutTab.LayoutCreator - Skull
2025-04-07 11:07:02 INFO  c.r.r.m.p.LayoutTab.LayoutCreator - Chest
2025-04-07 11:07:05 INFO  c.r.r.m.p.LayoutTab.LayoutCreator - Chest
2025-04-07 11:07:07 INFO  c.r.r.m.p.LayoutTab.LayoutCreator - Skull
2025-04-07 11:07:13 INFO  c.r.r.m.p.LayoutTab.LayoutCreator - Chest
2025-04-07 11:07:16 INFO  c.r.r.m.p.LayoutTab.LayoutCreator - Skull
2025-04-07 11:07:19 INFO  c.r.r.m.p.LayoutTab.LayoutCreator - Skull
2025-04-07 11:07:20 INFO  c.r.r.m.p.LayoutTab.LayoutCreator - Chest
