2025-04-07 12:16:48 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-04-07 12:16:49 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.31.178 and 192.168.12.10
2025-04-07 12:16:49 INFO  c.r.r.service.login.LoginController - IP not found
2025-04-07 12:16:49 INFO  c.r.r.service.login.LoginController - initialized
2025-04-07 12:16:52 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-04-07 12:16:56 INFO  c.r.r.service.study.StudyService - Image received
2025-04-07 12:16:57 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-04-07 12:16:58 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-04-07 12:17:07 INFO  c.r.r.modules.print.Layout.LayoutTab - xOffset 0.0
2025-04-07 12:17:07 INFO  c.r.r.modules.print.Layout.LayoutTab - yOffset 30.0
2025-04-07 12:17:07 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - left * top :0.0 0.0 
2025-04-07 12:17:07 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - left * top :0.0 30.0 
2025-04-07 12:17:14 INFO  c.r.r.m.print.Layout.LayoutCreator - Chest
2025-04-07 12:17:17 INFO  c.r.r.modules.print.Layout.LayoutTab - xOffset 0.0
2025-04-07 12:17:17 INFO  c.r.r.modules.print.Layout.LayoutTab - yOffset 30.0
2025-04-07 12:17:17 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - left * top :0.0 0.0 
2025-04-07 12:17:17 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - left * top :0.0 30.0 
2025-04-07 12:17:44 INFO  c.r.r.m.print.Layout.LayoutCreator - Chest
2025-04-07 12:17:48 INFO  c.r.r.modules.print.Layout.LayoutTab - xOffset 0.0
2025-04-07 12:17:48 INFO  c.r.r.modules.print.Layout.LayoutTab - yOffset 30.0
2025-04-07 12:17:48 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - left * top :0.0 0.0 
2025-04-07 12:17:48 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - left * top :0.0 30.0 
