2025-03-27 16:00:26 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-03-27 16:00:27 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.31.178 and 192.168.12.10
2025-03-27 16:00:27 INFO  c.r.r.service.login.LoginController - IP not found
2025-03-27 16:00:27 INFO  c.r.r.service.login.LoginController - initialized
2025-03-27 16:00:30 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-03-27 16:01:27 INFO  c.r.r.m.print.PrintLayoutCreator - Input: COL\1,2,3
2025-03-27 16:01:27 INFO  c.r.r.m.print.PrintLayoutCreator - Type: COL
2025-03-27 16:01:27 INFO  c.r.r.m.print.PrintLayoutCreator - Value 1: 1
2025-03-27 16:01:27 INFO  c.r.r.m.print.PrintLayoutCreator - Value 2: 2
2025-03-27 16:01:27 INFO  c.r.r.m.print.PrintLayoutCreator - Value 3: 3
2025-03-27 16:01:27 INFO  c.r.r.m.print.PrintLayoutCreator - Processing COLUMN layout with values: 1, 2, 3
