2025-05-17 16:28:00 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-05-17 16:28:01 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.126.140 and 192.168.12.10
2025-05-17 16:28:01 INFO  c.r.r.service.login.LoginController - IP not found
2025-05-17 16:28:01 INFO  c.r.r.service.login.LoginController - initialized
2025-05-17 16:28:05 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-05-17 16:28:24 INFO  c.r.r.service.study.StudyService - Image received
2025-05-17 16:28:24 INFO  c.r.r.service.study.StudyService - org : CV_16UC1
2025-05-17 16:28:24 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-05-17 16:28:26 INFO  c.r.r.service.study.StudyService - org mat size 3052 * 2500
