2025-07-17 16:57:13 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 16:57:16 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-07-17 16:57:16 INFO  c.r.r.service.login.LoginController - 192.168.12.10
2025-07-17 16:57:16 INFO  c.r.r.service.login.LoginController - No Wi-Fi interface found or no IPv4 address assigned.
2025-07-17 16:57:34 INFO  c.r.s.r.RxPanelInitializationOld - Available COM ports:
2025-07-17 16:57:34 INFO  c.r.s.r.RxPanelInitializationOld - - COM6: USB-SERIAL CH340 (COM6)
2025-07-17 16:57:34 INFO  c.r.s.r.RxPanelInitializationOld - - COM5: USB-SERIAL CH340 (COM5)
2025-07-17 16:57:34 INFO  c.r.s.r.RxPanelInitializationOld - Available COM ports:
2025-07-17 16:57:34 INFO  c.r.s.r.RxPanelInitializationOld - - COM6: USB-SERIAL CH340 (COM6)
2025-07-17 16:57:34 INFO  c.r.s.r.RxPanelInitializationOld - - COM5: USB-SERIAL CH340 (COM5)
2025-07-17 16:57:34 INFO  c.r.s.r.RxPanelInitializationOld - Connected to RX panel.
2025-07-17 16:57:34 INFO  c.r.s.r.ReceiveCommandRxOld - requested interlocks, attempt 1
2025-07-17 16:57:36 INFO  c.r.s.r.ReceiveCommandRxOld - Interlock attempt 1 failed.
2025-07-17 16:57:36 INFO  c.r.s.r.ReceiveCommandRxOld - requested interlocks, attempt 2
2025-07-17 16:57:36 INFO  c.r.s.r.RxPanelInitializationOld - Available COM ports:
2025-07-17 16:57:36 INFO  c.r.s.r.RxPanelInitializationOld - - COM6: USB-SERIAL CH340 (COM6)
2025-07-17 16:57:36 INFO  c.r.s.r.RxPanelInitializationOld - - COM5: USB-SERIAL CH340 (COM5)
2025-07-17 16:57:36 INFO  c.r.s.r.RxPanelInitializationOld - Available COM ports:
2025-07-17 16:57:36 INFO  c.r.s.r.RxPanelInitializationOld - - COM6: USB-SERIAL CH340 (COM6)
2025-07-17 16:57:36 INFO  c.r.s.r.RxPanelInitializationOld - - COM5: USB-SERIAL CH340 (COM5)
2025-07-17 16:57:36 INFO  c.r.s.r.RxPanelInitializationOld - Failed to connect to RX panel.
2025-07-17 16:57:36 INFO  c.r.r.s.study.StudyMainController - done
2025-07-17 16:57:38 INFO  c.r.s.r.ReceiveCommandRxOld - Interlock attempt 2 failed.
2025-07-17 16:57:38 INFO  c.r.s.r.ReceiveCommandRxOld - requested interlocks, attempt 3
2025-07-17 16:57:40 INFO  c.r.s.r.ReceiveCommandRxOld - Interlock attempt 3 failed.
2025-07-17 16:57:40 INFO  c.r.s.r.ReceiveCommandRxOld - Failed to retrieve interlocks after 3 attempts. Exiting.
2025-07-17 16:57:40 INFO  c.r.r.m.s.SerialPortCommunicationService - Received response: INTERLOCK_FAILED
2025-07-17 16:57:40 INFO  c.r.r.m.s.SerialPortCommunicationService - Received response: INTERLOCK_FAILED
2025-07-17 16:57:40 INFO  c.r.r.m.s.SerialPortCommunicationService - Interlock failed.
2025-07-17 16:57:40 INFO  c.r.r.m.s.SerialPortCommunicationService - Generator is off.
2025-07-17 16:57:40 INFO  c.r.r.m.s.SerialPortCommunicationService - Unknown response: INTERLOCK_FAILED
2025-07-17 16:57:40 INFO  c.r.s.r.RxPanelInitializationOld - Disconnecting from RX panel...
2025-07-17 16:57:40 INFO  c.r.s.r.RxPanelInitializationOld - Disconnected Port due to interlock issues.
2025-07-17 16:57:40 INFO  c.r.r.s.study.StudyMainController - done
