2025-05-23 11:01:08 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-05-23 11:01:09 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.126.140 and 192.168.12.10
2025-05-23 11:01:09 INFO  c.r.r.service.login.LoginController - IP not found
2025-05-23 11:01:09 INFO  c.r.r.service.login.LoginController - initialized
2025-05-23 11:01:12 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-05-23 11:23:22 INFO  c.r.r.m.print.Layout.LayoutCreator - Creating layout with code: STANDARD\1,1 2048.0 2560.0
2025-05-23 11:23:26 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - displayImage w * h : 3052.0 * 2500.0
2025-05-23 11:23:26 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - width * height : 1237 * 2497
2025-05-23 11:23:26 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - displayImage w * h : 3052.0 * 2500.0
2025-05-23 11:23:26 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - width * height : 1237 * 2497
2025-05-23 11:24:30 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - displayImage w * h : 3052.0 * 2500.0
2025-05-23 11:24:30 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - width * height : 1237 * 2497
2025-05-23 11:24:30 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - scaleX : 0.6710353866317169 , scaleY : 0.6710353866317169
2025-05-23 11:24:30 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - mainImageMat width : 3052 , height : 2500
2025-05-23 11:24:30 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - width : 2048.0 , height : 1677.5884665792923
2025-05-23 11:24:30 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: x=314, y=0, width=415, height=838
2025-05-23 11:24:30 INFO  c.r.r.m.p.i.d.PrintCropLayout - multiple: 2.0
2025-05-23 11:24:30 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: x=628, y=0, width=830, height=1676
2025-05-23 11:24:30 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.displayImage: 2048.0 1677.0
2025-05-23 11:24:41 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: x=314, y=0, width=415, height=838
2025-05-23 11:24:41 INFO  c.r.r.m.p.i.d.PrintCropLayout - multiple: 2.0
2025-05-23 11:24:41 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: x=628, y=0, width=830, height=1676
2025-05-23 11:24:41 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.displayImage: 2048.0 1677.0
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: x=314, y=0, width=415, height=838
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - multiple: 2.0
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: x=628, y=0, width=830, height=1676
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.displayImage: 2048.0 1677.0
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: x=314, y=0, width=415, height=838
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - multiple: 2.0
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: x=628, y=0, width=830, height=1676
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.displayImage: 2048.0 1677.0
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: x=314, y=0, width=415, height=838
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - multiple: 2.0
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: x=628, y=0, width=830, height=1676
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.displayImage: 2048.0 1677.0
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: x=314, y=0, width=415, height=838
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - multiple: 2.0
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: x=628, y=0, width=830, height=1676
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.displayImage: 2048.0 1677.0
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: x=314, y=0, width=415, height=838
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - multiple: 2.0
2025-05-23 11:24:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: x=628, y=0, width=830, height=1676
