2025-03-25 11:57:54 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-03-25 11:57:55 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.31.178 and 192.168.12.10
2025-03-25 11:57:55 INFO  c.r.r.service.login.LoginController - IP not found
2025-03-25 11:57:55 INFO  c.r.r.service.login.LoginController - initialized
2025-03-25 11:57:58 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-03-25 11:58:46 INFO  c.r.r.service.study.StudyService - Image received
2025-03-25 11:58:47 INFO  c.r.r.service.study.StudyService - 838.0 1024.0
2025-03-25 11:58:47 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-03-25 11:58:47 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
