2025-03-25 15:19:41 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-03-25 15:19:42 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.31.178 and 192.168.12.10
2025-03-25 15:19:42 INFO  c.r.r.service.login.LoginController - IP not found
2025-03-25 15:19:42 INFO  c.r.r.service.login.LoginController - initialized
2025-03-25 15:19:45 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-03-25 15:19:47 INFO  c.r.r.service.study.StudyService - Image received
2025-03-25 15:19:49 INFO  c.r.r.service.study.StudyService - 838.0 1024.0
2025-03-25 15:19:49 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-03-25 15:19:49 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
