2025-05-08 11:42:48 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-05-08 11:42:49 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.1.139 and 192.168.12.10
2025-05-08 11:42:49 INFO  c.r.r.service.login.LoginController - IP not found
2025-05-08 11:42:49 INFO  c.r.r.service.login.LoginController - initialized
2025-05-08 11:42:53 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-05-08 11:43:54 INFO  c.r.r.m.p.p.PrintPageToImageCordData - absoluteWidth absoluteHeight : 1024.0 * 1280.0
2025-05-08 11:43:54 INFO  c.r.r.m.p.p.PrintPageToImageCordData - absoluteWidth absoluteHeight : 2048.0 * 1280.0
2025-05-08 11:43:54 INFO  c.r.r.m.p.p.PrintPageToImageCordData - absoluteWidth absoluteHeight : 1024.0 * 2560.0
2025-05-08 11:43:54 INFO  c.r.r.m.p.p.PrintPageToImageCordData - absoluteWidth absoluteHeight : 2048.0 * 2560.0
2025-05-08 11:43:54 INFO  c.r.r.service.print.PrintService - size 2 
