2025-05-08 16:55:22 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-05-08 16:55:24 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.1.139 and 192.168.12.10
2025-05-08 16:55:24 INFO  c.r.r.service.login.LoginController - IP not found
2025-05-08 16:55:24 INFO  c.r.r.service.login.LoginController - initialized
2025-05-08 16:55:27 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-05-08 16:56:47 INFO  c.r.r.m.p.p.PrintPageToImageCordData - layout code STANDARD\2,2
2025-05-08 16:56:47 INFO  c.r.r.m.p.p.PrintPageToImageCordData - rect {61, 0, 0x0}
2025-05-08 16:56:47 INFO  c.r.r.m.p.p.PrintPageToImageCordData - rect {196, 1285, 0x1285}
2025-05-08 16:56:47 INFO  c.r.r.service.print.PrintService - size 2 
