2025-05-08 17:22:29 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-05-08 17:22:30 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.1.139 and 192.168.12.10
2025-05-08 17:22:30 INFO  c.r.r.service.login.LoginController - IP not found
2025-05-08 17:22:30 INFO  c.r.r.service.login.LoginController - initialized
2025-05-08 17:22:34 INFO  c.r.r.modules.print.Layout.LayoutTab - w * h 2048.0 2560.0
2025-05-08 17:22:34 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-05-08 17:22:38 INFO  c.r.r.modules.print.Layout.LayoutTab - w * h 1019.0 1280.0
2025-05-08 17:22:38 INFO  c.r.r.modules.print.Layout.LayoutTab - w * h 1019.0 1280.0
2025-05-08 17:22:38 INFO  c.r.r.modules.print.Layout.LayoutTab - w * h 1019.0 1280.0
2025-05-08 17:22:38 INFO  c.r.r.modules.print.Layout.LayoutTab - w * h 1019.0 1280.0
