2025-05-08 16:36:35 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-05-08 16:36:36 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.1.139 and 192.168.12.10
2025-05-08 16:36:36 INFO  c.r.r.service.login.LoginController - IP not found
2025-05-08 16:36:36 INFO  c.r.r.service.login.LoginController - initialized
2025-05-08 16:36:39 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-05-08 16:36:57 INFO  c.r.r.m.p.p.PrintPageToImageCordData - layout code STANDARD\2,2
2025-05-08 16:36:57 INFO  c.r.r.service.print.PrintService - size 4 
2025-05-08 16:39:39 INFO  c.r.r.m.p.p.PrintPageToImageCordData - layout code STANDARD\2,2
2025-05-08 16:39:39 INFO  c.r.r.service.print.PrintService - size 4 
