2025-05-08 11:23:19 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-05-08 11:23:22 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.1.139 and 192.168.12.10
2025-05-08 11:23:22 INFO  c.r.r.service.login.LoginController - IP not found
2025-05-08 11:23:22 INFO  c.r.r.service.login.LoginController - initialized
2025-05-08 11:23:26 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-05-08 11:23:41 INFO  c.r.r.m.p.p.PrintPageToImageCordData - absoluteWidth absoluteHeight : 1019.0 * 1280.0
2025-05-08 11:23:41 INFO  c.r.r.m.p.p.PrintPageToImageCordData - absoluteWidth absoluteHeight : 2038.0 * 1280.0
2025-05-08 11:23:41 INFO  c.r.r.m.p.p.PrintPageToImageCordData - absoluteWidth absoluteHeight : 1019.0 * 2560.0
2025-05-08 11:23:41 INFO  c.r.r.m.p.p.PrintPageToImageCordData - absoluteWidth absoluteHeight : 2038.0 * 2560.0
