2025-05-08 15:12:00 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-05-08 15:12:01 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.1.139 and 192.168.12.10
2025-05-08 15:12:01 INFO  c.r.r.service.login.LoginController - IP not found
2025-05-08 15:12:01 INFO  c.r.r.service.login.LoginController - initialized
2025-05-08 15:12:05 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-05-08 15:13:51 INFO  c.r.r.m.p.p.PrintPageToImageCordData - layout code ROW\1,2,2,1
2025-05-08 15:13:51 INFO  c.r.r.service.print.PrintService - size 2 
2025-05-08 15:14:19 INFO  c.r.r.m.p.p.PrintPageToImageCordData - layout code ROW\1,2,2,1
2025-05-08 15:14:19 INFO  c.r.r.service.print.PrintService - size 5 
2025-05-08 15:55:37 INFO  c.r.r.m.p.p.PrintPageToImageCordData - layout code ROW\1,2,2,1
2025-05-08 15:55:37 INFO  c.r.r.service.print.PrintService - size 5 
2025-05-08 15:57:51 INFO  c.r.r.m.p.p.PrintPageToImageCordData - layout code STANDARD\2,2
2025-05-08 15:57:51 INFO  c.r.r.service.print.PrintService - size 4 
