2025-05-08 17:17:22 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-05-08 17:17:25 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.1.139 and 192.168.12.10
2025-05-08 17:17:25 INFO  c.r.r.service.login.LoginController - IP not found
2025-05-08 17:17:25 INFO  c.r.r.service.login.LoginController - initialized
2025-05-08 17:17:28 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-05-08 17:17:54 INFO  c.r.r.m.p.p.PrintPageToImageCordData - layout code STANDARD\2,2
2025-05-08 17:17:54 INFO  c.r.r.m.p.p.PrintPageToImageCordData - rect {0, 463, 1019x353}
2025-05-08 17:17:54 INFO  c.r.r.m.p.p.PrintPageToImageCordData - rect {1029, 403, 1018x472}
2025-05-08 17:17:54 INFO  c.r.r.m.p.p.PrintPageToImageCordData - rect {0, 1489, 1019x881}
2025-05-08 17:17:54 INFO  c.r.r.m.p.p.PrintPageToImageCordData - rect {1029, 1513, 1018x833}
2025-05-08 17:17:54 INFO  c.r.r.service.print.PrintService - size 4 
2025-05-08 17:18:28 INFO  c.r.r.m.p.p.PrintPageToImageCordData - layout code STANDARD\2,2
2025-05-08 17:18:28 INFO  c.r.r.m.p.p.PrintPageToImageCordData - rect {0, 223, 1018x833}
2025-05-08 17:18:28 INFO  c.r.r.m.p.p.PrintPageToImageCordData - rect {1029, 403, 1018x472}
2025-05-08 17:18:28 INFO  c.r.r.m.p.p.PrintPageToImageCordData - rect {0, 1489, 1019x881}
2025-05-08 17:18:28 INFO  c.r.r.m.p.p.PrintPageToImageCordData - rect {1029, 1753, 1019x353}
2025-05-08 17:18:28 INFO  c.r.r.service.print.PrintService - size 4 
2025-05-08 17:19:21 INFO  c.r.r.m.p.p.PrintPageToImageCordData - layout code STANDARD\2,2
2025-05-08 17:19:21 INFO  c.r.r.m.p.p.PrintPageToImageCordData - rect {0, 223, 1018x833}
2025-05-08 17:19:21 INFO  c.r.r.m.p.p.PrintPageToImageCordData - rect {1263, 0, 550x1280}
2025-05-08 17:19:21 INFO  c.r.r.m.p.p.PrintPageToImageCordData - rect {0, 1489, 1019x881}
2025-05-08 17:19:21 INFO  c.r.r.m.p.p.PrintPageToImageCordData - rect {1090, 1290, 895x1280}
2025-05-08 17:19:21 INFO  c.r.r.service.print.PrintService - size 4 
