2025-05-08 16:48:44 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-05-08 16:48:45 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.1.139 and 192.168.12.10
2025-05-08 16:48:45 INFO  c.r.r.service.login.LoginController - IP not found
2025-05-08 16:48:45 INFO  c.r.r.service.login.LoginController - initialized
2025-05-08 16:48:49 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-05-08 16:49:20 INFO  c.r.r.m.p.p.PrintPageToImageCordData - layout code STANDARD\2,2
2025-05-08 16:49:20 INFO  c.r.r.service.print.PrintService - size 2 
2025-05-08 16:50:13 INFO  c.r.r.m.p.p.PrintPageToImageCordData - layout code STANDARD\2,2
2025-05-08 16:50:13 INFO  c.r.r.service.print.PrintService - size 3 
