2025-05-08 12:24:15 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-05-08 12:24:16 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.1.139 and 192.168.12.10
2025-05-08 12:24:16 INFO  c.r.r.service.login.LoginController - IP not found
2025-05-08 12:24:16 INFO  c.r.r.service.login.LoginController - initialized
2025-05-08 12:24:19 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-05-08 12:24:57 INFO  c.r.r.m.p.p.PrintPageToImageCordData - absoluteWidth absoluteHeight : 0.0 * 0.0
2025-05-08 12:24:57 INFO  c.r.r.m.p.p.PrintPageToImageCordData - ===================================================
2025-05-08 12:24:57 INFO  c.r.r.m.p.p.PrintPageToImageCordData - absoluteWidth absoluteHeight : 1019.0 * 0.0
2025-05-08 12:24:57 INFO  c.r.r.m.p.p.PrintPageToImageCordData - ===================================================
2025-05-08 12:24:57 INFO  c.r.r.m.p.p.PrintPageToImageCordData - ===================================================
2025-05-08 12:24:57 INFO  c.r.r.m.p.p.PrintPageToImageCordData - ===================================================
2025-05-08 12:24:57 INFO  c.r.r.service.print.PrintService - size 2 
2025-05-08 12:25:08 INFO  c.r.r.m.p.p.PrintPageToImageCordData - absoluteWidth absoluteHeight : 0.0 * 0.0
2025-05-08 12:25:08 INFO  c.r.r.m.p.p.PrintPageToImageCordData - ===================================================
2025-05-08 12:25:08 INFO  c.r.r.m.p.p.PrintPageToImageCordData - absoluteWidth absoluteHeight : 1019.0 * 0.0
2025-05-08 12:25:08 INFO  c.r.r.m.p.p.PrintPageToImageCordData - ===================================================
2025-05-08 12:25:08 INFO  c.r.r.m.p.p.PrintPageToImageCordData - absoluteWidth absoluteHeight : 0.0 * 1280.0
2025-05-08 12:25:08 INFO  c.r.r.m.p.p.PrintPageToImageCordData - ===================================================
2025-05-08 12:25:08 INFO  c.r.r.m.p.p.PrintPageToImageCordData - absoluteWidth absoluteHeight : 1019.0 * 1280.0
2025-05-08 12:25:08 INFO  c.r.r.m.p.p.PrintPageToImageCordData - ===================================================
2025-05-08 12:25:08 INFO  c.r.r.service.print.PrintService - size 4 
