2025-04-25 12:33:36 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-04-25 12:33:37 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.1.139 and 192.168.12.10
2025-04-25 12:33:37 INFO  c.r.r.service.login.LoginController - IP not found
2025-04-25 12:33:37 INFO  c.r.r.service.login.LoginController - initialized
2025-04-25 12:33:40 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-04-25 12:33:44 INFO  c.r.r.m.print.Layout.LayoutCreator - Creating layout with code: STANDARD\1,1 2048.0 2560.0
2025-04-25 12:33:45 INFO  c.r.r.modules.print.Layout.LayoutTab - rectWidth rectHeight : 1024.0 * 838.0 
2025-04-25 12:35:02 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1024x838} 
2025-04-25 12:35:10 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1024x845} 
2025-04-25 12:35:10 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1029x853} 
2025-04-25 12:35:10 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1039x873} 
2025-04-25 12:35:10 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1041x886} 
2025-04-25 12:35:10 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1049x914} 
2025-04-25 12:35:10 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1049x919} 
2025-04-25 12:35:10 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1052x932} 
2025-04-25 12:35:10 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1057x953} 
2025-04-25 12:35:10 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1067x994} 
2025-04-25 12:35:10 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1070x1006} 
2025-04-25 12:35:10 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1095x1134} 
2025-04-25 12:35:10 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1103x1173} 
2025-04-25 12:35:11 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1116x1193} 
2025-04-25 12:35:11 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1118x1201} 
2025-04-25 12:35:11 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1128x1219} 
2025-04-25 12:35:11 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1136x1224} 
2025-04-25 12:35:11 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1195x1224} 
2025-04-25 12:35:11 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1203x1224} 
2025-04-25 12:35:11 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1236x1219} 
2025-04-25 12:35:11 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1256x1211} 
2025-04-25 12:35:11 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1277x1204} 
2025-04-25 12:35:12 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1282x1204} 
2025-04-25 12:35:12 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1356x1206} 
2025-04-25 12:35:12 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1474x1234} 
2025-04-25 12:35:12 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1712x1288} 
2025-04-25 12:35:12 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1728x1288} 
2025-04-25 12:35:12 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1753x1296} 
2025-04-25 12:35:12 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1763x1296} 
2025-04-25 12:35:12 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1827x1306} 
2025-04-25 12:35:13 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1840x1311} 
2025-04-25 12:35:13 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1876x1334} 
2025-04-25 12:35:13 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1861x1367} 
2025-04-25 12:35:13 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1845x1375} 
2025-04-25 12:35:13 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1792x1398} 
2025-04-25 12:35:13 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1771x1414} 
2025-04-25 12:35:13 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1643x1516} 
2025-04-25 12:35:13 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: {0, 0, 1635x1524} 
