2025-05-02 14:56:54 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-05-02 14:56:55 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.1.139 and 192.168.12.10
2025-05-02 14:56:55 INFO  c.r.r.service.login.LoginController - IP not found
2025-05-02 14:56:55 INFO  c.r.r.service.login.LoginController - initialized
2025-05-02 14:56:59 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-05-02 14:57:38 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:41 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:41 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:41 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:41 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:41 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:41 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:41 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:42 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:43 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:44 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:44 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:44 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:44 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:44 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:44 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:45 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:45 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
2025-05-02 14:57:45 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getLayoutTab().getRect() {389, 607, 2211x1210}
