2025-05-22 13:18:24 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-05-22 13:18:25 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.126.140 and 192.168.12.10
2025-05-22 13:18:25 INFO  c.r.r.service.login.LoginController - IP not found
2025-05-22 13:18:25 INFO  c.r.r.service.login.LoginController - initialized
2025-05-22 13:18:27 INFO  c.r.r.m.print.Layout.LayoutCreator - Creating layout with code: STANDARD\1,1 2048.0 2560.0
2025-05-22 13:18:28 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-05-22 13:18:34 INFO  c.r.r.m.p.i.d.PrintMainDrawTool - scaleX : 0.6710353866317169 , scaleY : 0.6710353866317169
2025-05-22 13:18:34 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: x=314, y=0, width=415, height=838
2025-05-22 13:18:34 INFO  c.r.r.m.p.i.d.PrintCropLayout - multiple: 4.934939759036145
2025-05-22 13:18:34 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rectangle: x=1549, y=0, width=2048, height=4135
2025-05-22 13:18:34 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.displayImage: 2048.0 1677.0
