2025-03-19 16:51:38 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-03-19 16:51:39 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.31.178 and 192.168.12.10
2025-03-19 16:51:39 INFO  c.r.r.service.login.LoginController - IP not found
2025-03-19 16:51:39 INFO  c.r.r.service.login.LoginController - initialized
2025-03-19 16:51:42 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-03-19 16:51:43 INFO  c.r.r.service.study.StudyService - Image received
2025-03-19 16:51:45 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-03-19 16:51:45 INFO  c.r.r.m.I.i.ImageDrawWrapperHandling - crop layout is null
2025-03-19 16:51:45 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-03-19 16:51:54 INFO  c.r.r.s.study.StudyMainController - saving2...
2025-03-19 16:51:54 INFO  c.r.r.modules.dicom.DicomService - Status : Uploading Begins
2025-03-19 16:51:55 INFO  c.r.r.m.I.i.ImageDrawWrapperHandling - crop layout is null
2025-03-19 16:51:56 INFO  c.r.r.modules.dicom.DicomService - path exits
2025-03-19 16:51:56 INFO  c.r.r.modules.dicom.DicomService - D:\Work\RxView_Java\RxView\27_RxView_Study_Export/dcmOutput/11.dcm
2025-03-19 16:51:56 INFO  c.r.r.modules.dicom.DicomCreator - inside dicom creator
2025-03-19 16:51:56 INFO  c.r.r.modules.dicom.DicomCreator - inside generateDICOMPixelModuleFromMatList
2025-03-19 16:51:56 INFO  c.r.r.m.I.i.ImageDrawWrapperHandling - crop layout is null
2025-03-19 16:51:56 INFO  c.r.r.modules.dicom.DicomService - Creating DICOM File/s...
2025-03-19 16:51:56 INFO  c.r.r.modules.dicom.DicomService - Uploading to server...
2025-03-19 16:51:56 INFO  c.r.r.modules.dicom.DicomCStore - 
Initiating C-STORE operation...
2025-03-19 16:51:57 INFO  c.r.r.modules.dicom.DicomService - Upload completed successfully!
2025-03-19 16:53:39 INFO  c.r.r.s.study.StudyMainController - saving2...
2025-03-19 16:53:39 INFO  c.r.r.modules.dicom.DicomService - Status : Uploading Begins
2025-03-19 16:53:39 INFO  c.r.r.m.I.i.ImageDrawWrapperHandling - crop layout is null
2025-03-19 16:53:40 INFO  c.r.r.modules.dicom.DicomService - path exits
2025-03-19 16:53:40 INFO  c.r.r.modules.dicom.DicomService - D:\Work\RxView_Java\RxView\27_RxView_Study_Export/dcmOutput/11.dcm
2025-03-19 16:53:40 INFO  c.r.r.modules.dicom.DicomService - Creating DICOM File/s...
2025-03-19 16:53:40 INFO  c.r.r.modules.dicom.DicomCreator - inside dicom creator
2025-03-19 16:53:40 INFO  c.r.r.modules.dicom.DicomCreator - inside generateDICOMPixelModuleFromMatList
2025-03-19 16:53:40 INFO  c.r.r.modules.dicom.DicomService - Uploading to server...
2025-03-19 16:53:40 INFO  c.r.r.modules.dicom.DicomCStore - 
Initiating C-STORE operation...
2025-03-19 16:53:41 INFO  c.r.r.modules.dicom.DicomService - Upload completed successfully!
2025-03-19 16:54:25 INFO  c.r.r.m.I.i.ImageDrawWrapperHandling - crop layout is null
2025-03-19 16:54:27 INFO  c.r.r.m.I.i.ImageDrawWrapperHandling - crop layout is null
2025-03-19 16:54:28 INFO  c.r.r.m.I.i.ImageDrawWrapperHandling - crop layout is null
