2025-04-09 14:55:16 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-04-09 14:55:17 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.31.178 and 192.168.12.10
2025-04-09 14:55:17 INFO  c.r.r.service.login.LoginController - IP not found
2025-04-09 14:55:17 INFO  c.r.r.service.login.LoginController - initialized
2025-04-09 14:55:21 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-04-09 14:55:27 INFO  c.r.r.service.study.StudyService - Image received
2025-04-09 14:55:29 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-04-09 14:55:29 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-04-09 14:55:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 14:55:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 14:55:46 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 14:55:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 14:55:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 14:55:56 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 14:56:09 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 14:56:09 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 14:56:13 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
