2025-04-09 14:42:33 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-04-09 14:42:34 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.31.178 and 192.168.12.10
2025-04-09 14:42:34 INFO  c.r.r.service.login.LoginController - IP not found
2025-04-09 14:42:35 INFO  c.r.r.service.login.LoginController - initialized
2025-04-09 14:42:38 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-04-09 14:42:39 INFO  c.r.r.service.study.StudyService - Image received
2025-04-09 14:42:41 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-04-09 14:42:42 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-04-09 14:43:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 14:43:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 14:43:44 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 14:43:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 14:43:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 14:43:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 14:43:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 14:43:55 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 14:44:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
