2025-04-09 17:22:45 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-04-09 17:22:46 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.31.178 and 192.168.12.10
2025-04-09 17:22:46 INFO  c.r.r.service.login.LoginController - IP not found
2025-04-09 17:22:46 INFO  c.r.r.service.login.LoginController - initialized
2025-04-09 17:22:49 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-04-09 17:22:50 INFO  c.r.r.service.study.StudyService - Image received
2025-04-09 17:22:51 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-04-09 17:22:52 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-04-09 17:25:41 INFO  c.r.r.s.study.StudyMainController - saving for export...
2025-04-09 17:25:41 INFO  c.r.rxviewui.controller.ExportWindow - initialized
2025-04-09 17:25:48 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 17:25:48 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 17:25:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 17:30:08 INFO  c.r.r.s.study.StudyMainController - saving for export...
2025-04-09 17:30:08 INFO  c.r.rxviewui.controller.ExportWindow - initialized
2025-04-09 17:30:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 17:30:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 17:30:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 17:30:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 17:30:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
2025-04-09 17:30:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropped
