2025-04-14 13:12:12 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-04-14 13:12:13 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.24.139 and 192.168.12.10
2025-04-14 13:12:13 INFO  c.r.r.service.login.LoginController - IP not found
2025-04-14 13:12:13 INFO  c.r.r.service.login.LoginController - initialized
2025-04-14 13:12:16 INFO  c.r.r.service.study.StudyService - Image received
2025-04-14 13:12:16 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-04-14 13:12:18 INFO  c.r.r.service.study.StudyService - Mat is not empty
2025-04-14 13:12:18 INFO  c.r.r.m.I.D.CanvasMainChange - redraw crop rect {0, 0, 1024x838}
2025-04-14 13:12:18 INFO  c.r.r.m.I.D.CanvasMainChange - redraw crop rect {0, 0, 1024x838}
2025-04-14 13:12:19 INFO  c.r.r.m.I.D.CanvasMainChange - redraw crop rect {0, 0, 1024x838}
2025-04-14 13:12:19 INFO  c.r.r.m.I.D.CanvasMainChange - redraw crop rect {0, 0, 1024x838}
2025-04-14 13:12:19 INFO  c.r.r.m.I.D.CanvasMainChange - redraw crop rect {0, 0, 1024x838}
2025-04-14 13:12:19 INFO  c.r.r.m.I.D.MainDrawTool - ImagingParams is null
2025-04-14 13:12:29 INFO  c.r.r.m.I.D.CanvasMainChange - redraw crop rect {0, 0, 1024x838}
2025-04-14 13:12:55 INFO  c.r.r.m.I.D.CanvasMainChange - redraw crop rect {0, 0, 1024x838}
2025-04-14 13:12:55 INFO  c.r.r.m.I.D.CanvasMainChange - redraw crop rect {0, 0, 1024x838}
2025-04-14 13:12:56 INFO  c.r.r.m.I.D.CanvasMainChange - redraw crop rect {0, 0, 1024x838}
2025-04-14 13:12:56 INFO  c.r.r.m.I.D.CanvasMainChange - redraw crop rect {0, 0, 1024x838}
2025-04-14 13:13:02 INFO  c.r.r.m.I.D.CanvasMainChange - redraw crop rect {0, 0, 1024x838}
