2025-04-29 15:33:54 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-04-29 15:33:55 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.1.139 and 192.168.12.10
2025-04-29 15:33:55 INFO  c.r.r.service.login.LoginController - IP not found
2025-04-29 15:33:55 INFO  c.r.r.service.login.LoginController - initialized
2025-04-29 15:33:58 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-04-29 15:34:04 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x2095}
2025-04-29 15:34:30 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x2084}
2025-04-29 15:34:30 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x2066}
2025-04-29 15:34:30 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x2030}
2025-04-29 15:34:31 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x2001}
2025-04-29 15:34:31 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1983}
2025-04-29 15:34:31 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1965}
2025-04-29 15:34:31 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1936}
2025-04-29 15:34:31 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1925}
2025-04-29 15:34:31 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:31 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:32 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:32 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:32 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:32 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:32 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:32 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:32 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:32 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:32 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:32 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:33 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:33 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:33 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:33 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:33 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:33 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:33 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:33 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:33 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
2025-04-29 15:34:33 INFO  c.r.r.m.p.i.d.PrintCropLayout - Adjusted Crop Rect: {0, 0, 1187x1871}
