2025-04-29 10:37:23 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-04-29 10:37:24 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.1.139 and 192.168.12.10
2025-04-29 10:37:24 INFO  c.r.r.service.login.LoginController - IP not found
2025-04-29 10:37:24 INFO  c.r.r.service.login.LoginController - initialized
2025-04-29 10:37:27 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-04-29 10:37:31 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - patientPrintImageData.getRectX() 270.16170212765957 
2025-04-29 10:37:31 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - patientPrintImageData.getRectY() 0.0 
2025-04-29 10:37:31 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - patientPrintImageData.getRectWidth() 474.96170212765935 
2025-04-29 10:37:31 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - patientPrintImageData.getRectHeight() 838.0 
2025-04-29 10:37:31 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - printDynamicCanvasElementsResize.getMultiple() 2.0 
2025-04-29 10:37:31 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - cropRect {270, 0, 474x838} 
2025-04-29 10:37:31 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - displayImageW * displayImageH : 2048.0 1677.0 
2025-04-29 10:37:45 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - patientPrintImageData.getRectX() 0.0 
2025-04-29 10:37:45 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - patientPrintImageData.getRectY() 220.75 
2025-04-29 10:37:45 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - patientPrintImageData.getRectWidth() 719.8808510638296 
2025-04-29 10:37:45 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - patientPrintImageData.getRectHeight() 761.0 
2025-04-29 10:37:45 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - printDynamicCanvasElementsResize.getMultiple() 2.0 
2025-04-29 10:37:45 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - cropRect {0, 220, 719x761} 
2025-04-29 10:37:45 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - displayImageW * displayImageH : 2048.0 1677.0 
