2025-04-29 15:10:55 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-04-29 15:10:56 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.1.139 and 192.168.12.10
2025-04-29 15:10:56 INFO  c.r.r.service.login.LoginController - IP not found
2025-04-29 15:10:56 INFO  c.r.r.service.login.LoginController - initialized
2025-04-29 15:10:59 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-04-29 15:11:04 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rect: {1009, 780, 1097x949}
2025-04-29 15:11:04 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getDisplayImage() 3052x2500
2025-04-29 15:11:07 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rect: {1009, 780, 1097x949}
2025-04-29 15:11:07 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getDisplayImage() 3052x2500
2025-04-29 15:11:07 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rect: {1009, 780, 1097x949}
2025-04-29 15:11:07 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getDisplayImage() 3052x2500
2025-04-29 15:11:07 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rect: {1009, 780, 1097x949}
2025-04-29 15:11:07 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getDisplayImage() 3052x2500
2025-04-29 15:11:07 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rect: {1009, 780, 1097x949}
2025-04-29 15:11:07 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getDisplayImage() 3052x2500
2025-04-29 15:11:07 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rect: {1009, 780, 1097x949}
2025-04-29 15:11:07 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getDisplayImage() 3052x2500
2025-04-29 15:11:07 INFO  c.r.r.m.p.i.d.PrintCropLayout - Crop Rect: {1009, 780, 1097x949}
2025-04-29 15:11:07 INFO  c.r.r.m.p.i.d.PrintCropLayout - printCanvasMainChange.getDisplayImage() 3052x2500
