2025-05-03 13:14:30 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-05-03 13:14:31 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.1.139 and 192.168.12.10
2025-05-03 13:14:31 INFO  c.r.r.service.login.LoginController - IP not found
2025-05-03 13:14:31 INFO  c.r.r.service.login.LoginController - initialized
2025-05-03 13:14:35 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-05-03 13:14:41 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - printDynamicCanvasElementsResize.getMultiple() 2.1591796875
2025-05-03 13:14:50 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - printDynamicCanvasElementsResize.getMultiple() 2.1591796875
2025-05-03 13:14:51 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - printDynamicCanvasElementsResize.getMultiple() 2.1591796875
2025-05-03 13:14:53 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - printDynamicCanvasElementsResize.getMultiple() 2.1591796875
2025-05-03 13:14:54 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - printDynamicCanvasElementsResize.getMultiple() 2.1591796875
2025-05-03 13:14:56 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - printDynamicCanvasElementsResize.getMultiple() 2.1591796875
2025-05-03 13:14:57 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - printDynamicCanvasElementsResize.getMultiple() 2.1591796875
2025-05-03 13:14:58 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - printDynamicCanvasElementsResize.getMultiple() 2.1591796875
2025-05-03 13:14:59 INFO  c.r.r.m.p.i.d.PrintCanvasMainChange - printDynamicCanvasElementsResize.getMultiple() 2.1591796875
