2025-05-03 18:06:46 INFO  c.r.rxviewui.controller.LoginPage - logged In
2025-05-03 18:06:47 INFO  c.r.r.service.login.LoginController - ip mismatched 192.168.1.139 and 192.168.12.10
2025-05-03 18:06:47 INFO  c.r.r.service.login.LoginController - IP not found
2025-05-03 18:06:47 INFO  c.r.r.service.login.LoginController - initialized
2025-05-03 18:06:50 INFO  c.r.r.service.login.LoginController - No devices found!!!
2025-05-03 18:06:54 INFO  c.r.r.m.I.D.CanvasMainChange - redraw Rectangle: {0, 0, 1024x838} 
2025-05-03 18:06:54 INFO  c.r.r.m.I.D.CanvasMainChange - redraw Rectangle: {0, 0, 1024x838} 
2025-05-03 18:06:54 INFO  c.r.r.m.I.D.CanvasMainChange - redraw Rectangle: {0, 0, 1024x838} 
2025-05-03 18:06:54 INFO  c.r.r.m.I.D.CanvasMainChange - redraw Rectangle: {0, 0, 1024x838} 
2025-05-03 18:06:54 INFO  c.r.r.m.I.D.CanvasMainChange - redraw Rectangle: {1, 322, 1021x185} 
2025-05-03 18:06:54 INFO  c.r.r.m.I.D.CanvasMainChange - redraw Rectangle: {1, 322, 1021x185} 
2025-05-03 18:07:04 INFO  c.r.r.m.I.D.CanvasMainChange - redraw Rectangle: {1, 322, 1021x185} 
2025-05-03 18:07:04 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {1, 322, 1021x185} 
2025-05-03 18:07:05 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {1, 322, 1021x186} 
2025-05-03 18:07:05 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {3, 322, 1019x189} 
2025-05-03 18:07:05 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {22, 322, 1000x190} 
2025-05-03 18:07:05 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {42, 322, 980x195} 
2025-05-03 18:07:05 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {66, 322, 956x195} 
2025-05-03 18:07:05 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {88, 322, 934x195} 
2025-05-03 18:07:05 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {93, 322, 929x196} 
2025-05-03 18:07:05 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {101, 322, 921x198} 
2025-05-03 18:07:05 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {109, 322, 913x198} 
2025-05-03 18:07:05 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {124, 322, 898x198} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {128, 322, 894x198} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {134, 322, 888x198} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {142, 322, 880x198} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {153, 322, 869x198} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {158, 322, 864x199} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {165, 322, 857x201} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {171, 322, 851x201} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {176, 322, 846x201} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {186, 322, 836x201} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {190, 322, 832x201} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {213, 322, 809x206} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {244, 322, 778x212} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {248, 322, 774x212} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {256, 322, 766x212} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {288, 322, 734x221} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {325, 322, 697x231} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {335, 322, 687x233} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {344, 322, 678x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {347, 322, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {345, 320, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {342, 317, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {340, 317, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {336, 317, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {328, 314, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {324, 314, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {322, 314, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {306, 311, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {295, 307, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {290, 303, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {271, 297, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {244, 286, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {236, 283, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {230, 278, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {210, 269, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {205, 265, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {201, 262, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {198, 259, 675x234} 
2025-05-03 18:07:06 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {187, 247, 675x234} 
2025-05-03 18:07:07 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {185, 244, 675x234} 
2025-05-03 18:07:07 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {182, 238, 675x234} 
2025-05-03 18:07:07 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {178, 235, 675x234} 
2025-05-03 18:07:07 INFO  c.r.r.m.I.D.CropLayout - Crop Rectangle: {178, 233, 675x234} 
